2020,9440143552936; 31,914893617021107
2022,2159958984876; 26,595744680850885
2023,0259420661368; 31,914893617021107
2024,9918995129453; 26,595744680850885
2026,9575493463215; 15,95744680851044
2028,981338118431; 10,638297872340218
2030,9472955652395; 5,319148936170222
2032,9713919507817; 5,319148936170222
