2020,0135136034721; 46080,722145667336
2021,069904605942; 39727,33142944635
2030,0587808466305; 32953,2216297539
2039,9092658052575; 26312,58362790327
2050,0994547959976; 21157,776313249327
2060,2854499097984; 17219,193311099138
2070,125217182913; 13686,684107869187
2079,7888416245614; 11235,5960297965
2089,45106810723; 9189,916055891736
2098,595583781013; 7280,370658838103
