2020,1336657841298; 390,47502763283035
2021,2236845487496; 367,5140734647713
2022,1961031282935; 373,13574788576716
2023,2246227797343; 344,4663650618204
2025,0372079274093; 275,72230933347043
2030,0672184664422; 198,10040356784828
2035,036886615428; 123,34138755365916
2039,948911395008; 71,4450042413182
2040,9797444927126; 59,918258232013045
