2019,9616568463634; 19904,801688505846
2021,8309735291532; 21393,017324773544
2024,7644006683668; 17374,901064110454
2029,841878462756; 11787,002022689294
2035,0386069826752; 8168,806613314569
2040,035177205171; 5706,1823938088055
2043,925776097089; 4334,271392137889
