2020,0963597430407; 2515,974440894569
2021,0599571734474; 2158,14696485623
2022,0235546038543; 2180,5111821086266
2025,1070663811563; 1744,408945686901
2030,117773019272; 1230,031948881789
2035,0321199143468; 861,0223642172523
2040,0428265524624; 615,0159744408948
2045,053533190578; 447,2843450479231
2050,0642398286936; 313,09904153354637
2055,17130620985; 246,00638977635754
2060,085653104925; 167,73162939297117
2065; 145,36741214057474
2066,927194860814; 123,00319488817877
