2020,088691796009; 3685,1509048868647
2022,4168514412418; 3841,6159807970034
2025,077605321508; 3234,0636166995537
2030,1773835920178; 2400,88284952908
2035,1662971175167; 1796,8903625650128
2040,1552106430156; 1422,2556737660816
2045,1441241685145; 1124,0735843555267
2050,133037694013; 978,7966937217316
2055,121951219512; 833,5198030879401
2060,110864745011; 688,242912454145
2064,2128603104215; 618,0624775388751
