2019,9458329196864; 49014,69274297629
2024,9174774148714; 34761,491114861514
2029,9566911545717; 19155,415467090243
2031,0834036533308; 16100,466593864781
2031,8761788940733; 16260,547999602895
2034,9864116946292; 12169,165094807897
2038,8892335947583; 8406,87977762334
