2020,0540590067803; 3015,5763239875378
2025,0149494131151; 2068,535825545171
2029,9760327151027; 1096,5732087227407
2030,8440631540368; 947,0404984423667
2034,9322936257631; 747,6635514018681
2038,8964921925485; 573,2087227414322
