2019,004424778761; 486,27450980392155
2020,0663716814158; 410,0840336134453
2022,9867256637167; 625,2100840336134
2024,9115044247787; 528,8515406162464
2029,8893805309735; 365,2661064425769
2034,867256637168; 250,98039215686276
2039,9115044247787; 174,78991596638662
2045,0221238938052; 121,00840336134456
2049,8672566371683; 85,15406162464978
2053,0530973451328; 69,46778711484592
